5,671,1763710736502162059,1763710736502781609,1763710736502816745,35136,35.136,619550,619.55
5,672,1763710736602154145,1763710736602682686,1763710736602707258,24572,24.572,528541,528.541
5,673,1763710736702153585,1763710736702660906,1763710736702690087,29181,29.181,507321,507.321
5,674,1763710736802148812,1763710736802632517,1763710736802654618,22101,22.101,483705,483.705
5,675,1763710736902149896,1763710736902647753,1763710736902679644,31891,31.891,497857,497.857
5,676,1763710737002147680,1763710737002629886,1763710737002650678,20792,20.792,482206,482.206
5,677,1763710737102149406,1763710737102641515,1763710737102661832,20317,20.317,492109,492.109
5,678,1763710737202152756,1763710737202736578,1763710737202759240,22662,22.662,583822,583.822
5,679,1763710737302162813,1763710737302664362,1763710737302691636,27274,27.274,501549,501.549
5,680,1763710737402166544,1763710737402662796,1763710737402690945,28149,28.149,496252,496.252
5,681,1763710737502193973,1763710737502696978,1763710737502719288,22310,22.31,503005,503.005
5,682,1763710737602172268,1763710737602668112,1763710737602689739,21627,21.627,495844,495.844
5,683,1763710737702145309,1763710737702481022,1763710737702505313,24291,24.291,335713,335.713
5,684,1763710737802151566,1763710737802472845,1763710737802502061,29216,29.216,321279,321.279
5,685,1763710737902192534,1763710737902578529,1763710737902606069,27540,27.54,385995,385.995
5,686,1763710738002174421,1763710738002841765,1763710738002869975,28210,28.21,667344,667.344
5,687,1763710738102266389,1763710738103037333,1763710738103058047,20714,20.714,770944,770.944
5,688,1763710738202156948,1763710738202598387,1763710738202626906,28519,28.519,441439,441.439
5,689,1763710738302191480,1763710738302815133,1763710738302851960,36827,36.827,623653,623.653
5,690,1763710738402162633,1763710738402546263,1763710738402575219,28956,28.956,383630,383.63
5,691,1763710738502188919,1763710738502995840,1763710738503023182,27342,27.342,806921,806.921
5,692,1763710738602177120,1763710738602851696,1763710738602877820,26124,26.124,674576,674.576
5,693,1763710738702127268,1763710738702613531,1763710738702636607,23076,23.076,486263,486.263
5,694,1763710738802226976,1763710738803268350,1763710738803292378,24028,24.028,1041374,1041.37
5,695,1763710738902160378,1763710738902844812,1763710738902864646,19834,19.834,684434,684.434
5,696,1763710739002157655,1763710739002780835,1763710739002805827,24992,24.992,623180,623.18
5,697,1763710739102228962,1763710739102775681,1763710739102799886,24205,24.205,546719,546.719
5,698,1763710739202166964,1763710739202937296,1763710739202960375,23079,23.079,770332,770.332
5,699,1763710739302165467,1763710739302889813,1763710739302914221,24408,24.408,724346,724.346
5,700,1763710739402158002,1763710739402758573,1763710739402786052,27479,27.479,600571,600.571
5,701,1763710739502154056,1763710739502735454,1763710739502755292,19838,19.838,581398,581.398
5,702,1763710739602147546,1763710739602708841,1763710739602727715,18874,18.874,561295,561.295
5,703,1763710739702150869,1763710739702733133,1763710739702752256,19123,19.123,582264,582.264
5,704,1763710739802170856,1763710739802826763,1763710739802847058,20295,20.295,655907,655.907
5,705,1763710739902156298,1763710739902870709,1763710739902891416,20707,20.707,714411,714.411
5,706,1763710740002163240,1763710740002795927,1763710740002831727,35800,35.8,632687,632.687
5,707,1763710740102160417,1763710740102938410,1763710740102969410,31000,31,777993,777.993
5,708,1763710740202160309,1763710740202765144,1763710740202795277,30133,30.133,604835,604.835
5,709,1763710740302165184,1763710740302783380,1763710740302818306,34926,34.926,618196,618.196
5,710,1763710740402170552,1763710740402777060,1763710740402807028,29968,29.968,606508,606.508
5,711,1763710740502157570,1763710740502868781,1763710740502901539,32758,32.758,711211,711.211
5,712,1763710740602321995,1763710740605434643,1763710740605495100,60457,60.457,3112648,3112.65
5,713,1763710740702159646,1763710740702818296,1763710740702844904,26608,26.608,658650,658.65
5,714,1763710740802156210,1763710740802769790,1763710740802795697,25907,25.907,613580,613.58
5,715,1763710740902153535,1763710740902761177,1763710740902784630,23453,23.453,607642,607.642
5,716,1763710741002216869,1763710741002807836,1763710741002834864,27028,27.028,590967,590.967
5,717,1763710741102209831,1763710741103645059,1763710741103681348,36289,36.289,1435228,1435.23
5,718,1763710741202164764,1763710741202884290,1763710741202912414,28124,28.124,719526,719.526
5,719,1763710741302184713,1763710741302792468,1763710741302823282,30814,30.814,607755,607.755
5,720,1763710741402159701,1763710741402744270,1763710741402775576,31306,31.306,584569,584.569
5,721,1763710741502146963,1763710741502843785,1763710741502874857,31072,31.072,696822,696.822
5,722,1763710741602150937,1763710741602756139,1763710741602786658,30519,30.519,605202,605.202
5,723,1763710741702148416,1763710741702755775,1763710741702785167,29392,29.392,607359,607.359
5,724,1763710741802151944,1763710741802727946,1763710741802758436,30490,30.49,576002,576.002
5,725,1763710741902154100,1763710741902799890,1763710741902830323,30433,30.433,645790,645.79
5,726,1763710742002206415,1763710742003299471,1763710742003330033,30562,30.562,1093056,1093.06
5,727,1763710742102213291,1763710742102572982,1763710742102602112,29130,29.13,359691,359.691
5,728,1763710742202177586,1763710742202631283,1763710742202661089,29806,29.806,453697,453.697
5,729,1763710742302171311,1763710742302586412,1763710742302622966,36554,36.554,415101,415.101
5,730,1763710742402197328,1763710742402813474,1763710742402841080,27606,27.606,616146,616.146
5,731,1763710742502166059,1763710742502752068,1763710742502775704,23636,23.636,586009,586.009
5,732,1763710742602172800,1763710742602744189,1763710742602770655,26466,26.466,571389,571.389
5,733,1763710742702217191,1763710742703176050,1763710742703195600,19550,19.55,958859,958.859
5,734,1763710742802167287,1763710742802861722,1763710742802882004,20282,20.282,694435,694.435
5,735,1763710742902150198,1763710742902763844,1763710742902794487,30643,30.643,613646,613.646
5,736,1763710743002153277,1763710743002778218,1763710743002812092,33874,33.874,624941,624.941
5,737,1763710743102227996,1763710743102814543,1763710743102846166,31623,31.623,586547,586.547
5,738,1763710743202163230,1763710743202875915,1763710743202901817,25902,25.902,712685,712.685
5,739,1763710743302153430,1763710743302826128,1763710743302847943,21815,21.815,672698,672.698
5,740,1763710743402152908,1763710743402747243,1763710743402769896,22653,22.653,594335,594.335
5,741,1763710743502150219,1763710743502711928,1763710743502731848,19920,19.92,561709,561.709
5,742,1763710743602149931,1763710743602864877,1763710743602888155,23278,23.278,714946,714.946
5,743,1763710743702146836,1763710743702719693,1763710743702740521,20828,20.828,572857,572.857
5,744,1763710743802150695,1763710743802702594,1763710743802722692,20098,20.098,551899,551.899
5,745,1763710743902178895,1763710743902767974,1763710743902789337,21363,21.363,589079,589.079
5,746,1763710744002170656,1763710744002880851,1763710744002901868,21017,21.017,710195,710.195
5,747,1763710744102155708,1763710744102829223,1763710744102857269,28046,28.046,673515,673.515
5,748,1763710744202150279,1763710744202788212,1763710744202817679,29467,29.467,637933,637.933
5,749,1763710744302153398,1763710744302796228,1763710744302827840,31612,31.612,642830,642.83
5,750,1763710744402161629,1763710744402727652,1763710744402756113,28461,28.461,566023,566.023
5,751,1763710744502235845,1763710744503245310,1763710744503272875,27565,27.565,1009465,1009.47
5,752,1763710744602197882,1763710744602735656,1763710744602756790,21134,21.134,537774,537.774
5,753,1763710744702159558,1763710744702522467,1763710744702551519,29052,29.052,362909,362.909
5,754,1763710744802213169,1763710744802537394,1763710744802561138,23744,23.744,324225,324.225
5,755,1763710744902160495,1763710744902493166,1763710744902516020,22854,22.854,332671,332.671
5,756,1763710745002168170,1763710745002509909,1763710745002532664,22755,22.755,341739,341.739
5,757,1763710745102182887,1763710745102718300,1763710745102738468,20168,20.168,535413,535.413
5,758,1763710745202178200,1763710745202969791,1763710745202992926,23135,23.135,791591,791.591
5,759,1763710745302191188,1763710745303010236,1763710745303028452,18216,18.216,819048,819.048
5,760,1763710745402177456,1763710745403191087,1763710745403210883,19796,19.796,1013631,1013.63
5,761,1763710745502168906,1763710745503028828,1763710745503047948,19120,19.12,859922,859.922
5,762,1763710745602186224,1763710745603122780,1763710745603142356,19576,19.576,936556,936.556
5,763,1763710745702151355,1763710745702780574,1763710745702798762,18188,18.188,629219,629.219
5,764,1763710745802151189,1763710745802663438,1763710745802692498,29060,29.06,512249,512.249
5,765,1763710745902154811,1763710745902741268,1763710745902772082,30814,30.814,586457,586.457
5,766,1763710746002156334,1763710746002745090,1763710746002774868,29778,29.778,588756,588.756
5,767,1763710746102153075,1763710746102702246,1763710746102729990,27744,27.744,549171,549.171
5,768,1763710746202208263,1763710746202784811,1763710746202816886,32075,32.075,576548,576.548
5,769,1763710746302182315,1763710746302774883,1763710746302804184,29301,29.301,592568,592.568
5,770,1763710746402157270,1763710746402567151,1763710746402594783,27632,27.632,409881,409.881
5,771,1763710746502186288,1763710746502555400,1763710746502580691,25291,25.291,369112,369.112
5,772,1763710746602188984,1763710746602573475,1763710746602604235,30760,30.76,384491,384.491
5,773,1763710746702164943,1763710746702559745,1763710746702582538,22793,22.793,394802,394.802
5,774,1763710746802167679,1763710746802854579,1763710746802873897,19318,19.318,686900,686.9
5,775,1763710746902160882,1763710746902883993,1763710746902901874,17881,17.881,723111,723.111
5,776,1763710747002157265,1763710747003299252,1763710747003318581,19329,19.329,1141987,1141.99
5,777,1763710747102201992,1763710747102826047,1763710747102843205,17158,17.158,624055,624.055
5,778,1763710747202163326,1763710747202968748,1763710747202986148,17400,17.4,805422,805.422
5,779,1763710747302152697,1763710747302775998,1763710747302805559,29561,29.561,623301,623.301
5,780,1763710747402146556,1763710747402811624,1763710747402836787,25163,25.163,665068,665.068
5,781,1763710747502147264,1763710747502711512,1763710747502734168,22656,22.656,564248,564.248
5,782,1763710747602144793,1763710747602707350,1763710747602728416,21066,21.066,562557,562.557
5,783,1763710747702146613,1763710747702707331,1763710747702728480,21149,21.149,560718,560.718
5,784,1763710747802143274,1763710747802681838,1763710747802702958,21120,21.12,538564,538.564
5,785,1763710747902148513,1763710747902723748,1763710747902746703,22955,22.955,575235,575.235
5,786,1763710748002163553,1763710748002767480,1763710748002787934,20454,20.454,603927,603.927
5,787,1763710748102221003,1763710748102810007,1763710748102828949,18942,18.942,589004,589.004
5,788,1763710748202173292,1763710748202755785,1763710748202779442,23657,23.657,582493,582.493
5,789,1763710748302165640,1763710748302873822,1763710748302895568,21746,21.746,708182,708.182
5,790,1763710748402153514,1763710748402760394,1763710748402790704,30310,30.31,606880,606.88
5,791,1763710748502153100,1763710748502772899,1763710748502805284,32385,32.385,619799,619.799
5,792,1763710748602155603,1763710748602774257,1763710748602804543,30286,30.286,618654,618.654
5,793,1763710748702153508,1763710748702761169,1763710748702795807,34638,34.638,607661,607.661
5,794,1763710748802155687,1763710748802765357,1763710748802795759,30402,30.402,609670,609.67
5,795,1763710748902163710,1763710748902808761,1763710748902839840,31079,31.079,645051,645.051
5,796,1763710749002154919,1763710749002782394,1763710749002811876,29482,29.482,627475,627.475
5,797,1763710749102181107,1763710749102806797,1763710749102841188,34391,34.391,625690,625.69
5,798,1763710749202176867,1763710749202883964,1763710749202919778,35814,35.814,707097,707.097
5,799,1763710749302157316,1763710749302789599,1763710749302818662,29063,29.063,632283,632.283
5,800,1763710749402157992,1763710749402760109,1763710749402788523,28414,28.414,602117,602.117
